variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,56761.90339329799,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.006505813287002317,0.007626072896860919,in_support,0.00022163789781639112
robust_real_derived_cpi_nonfood,56761.90339329799,grain,粮食/主粮,meatsea,肉类及水产品,False,0.006505813287002317,0.012571327721990478,in_support,0.0011670487078409208
robust_real_derived_cpi_nonfood,56761.90339329799,grain,粮食/主粮,dairyegg,奶蛋类,False,0.006505813287002317,0.0015924436272314348,in_support,0.00011738247900150119
robust_real_derived_cpi_nonfood,56761.90339329799,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.006505813287002317,0.9598227278111446,in_support,0.12263889872906114
robust_real_derived_cpi_nonfood,56761.90339329799,oil,食用油,grain,粮食/主粮,False,0.011881614655770437,0.006505813287002317,in_support,1.604638080306359e-07
robust_real_derived_cpi_nonfood,56761.90339329799,oil,食用油,oil,食用油,True,0.011881614655770437,0.011881614655770437,in_support,-0.00019280642297150592
robust_real_derived_cpi_nonfood,56761.90339329799,oil,食用油,vegfruit,蔬菜水果,False,0.011881614655770437,0.007626072896860919,in_support,3.4393008007424335e-07
robust_real_derived_cpi_nonfood,56761.90339329799,oil,食用油,meatsea,肉类及水产品,False,0.011881614655770437,0.012571327721990478,in_support,1.8110063637183631e-06
robust_real_derived_cpi_nonfood,56761.90339329799,oil,食用油,dairyegg,奶蛋类,False,0.011881614655770437,0.0015924436272314348,in_support,1.8215090612265982e-07
robust_real_derived_cpi_nonfood,56761.90339329799,oil,食用油,nonfood,其他/未覆盖支出,False,0.011881614655770437,0.9598227278111446,in_support,0.0001903090706944638
robust_real_derived_cpi_nonfood,56761.90339329799,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.007626072896860919,0.006505813287002317,in_support,0.00018907960276556162
robust_real_derived_cpi_nonfood,56761.90339329799,vegfruit,蔬菜水果,oil,食用油,False,0.007626072896860919,0.011881614655770437,in_support,5.358680930799171e-07
robust_real_derived_cpi_nonfood,56761.90339329799,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.007626072896860919,0.007626072896860919,in_support,-0.2267837937285473
robust_real_derived_cpi_nonfood,56761.90339329799,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.007626072896860919,0.012571327721990478,in_support,0.002133952054012189
robust_real_derived_cpi_nonfood,56761.90339329799,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.007626072896860919,0.0015924436272314348,in_support,0.00021463421391215197
robust_real_derived_cpi_nonfood,56761.90339329799,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.007626072896860919,0.9598227278111446,in_support,0.22424559104592678
robust_real_derived_cpi_nonfood,56761.90339329799,meatsea,肉类及水产品,grain,粮食/主粮,False,0.012571327721990478,0.006505813287002317,in_support,0.0006039617473526653
robust_real_derived_cpi_nonfood,56761.90339329799,meatsea,肉类及水产品,oil,食用油,False,0.012571327721990478,0.011881614655770437,in_support,1.7116618380571755e-06
