province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
云南,2012,0.678509163630206,0.0926452301171084,0.146850873994271,0.0183888589901356,0.0636058732682785,0.769880300640252,0.0617157939232728,0.101110389409545,0.0112997845205324,TRUE,TRUE
云南,2013,0.692737622183761,0.0870600098950197,0.1469684841466,0.0203902991485567,0.0528435846260633,0.778521860521577,0.053847087624173,0.109201448600967,0.0137070831731645,TRUE,TRUE
云南,2014,0.703851036854181,0.0907273057031837,0.131744164428823,0.0187952121926368,0.0548822808211759,0.762638674692801,0.0745137057857818,0.104173921695438,0.0163872444157007,TRUE,TRUE
云南,2015,0.7059116846027,0.0942810976366985,0.127414222001161,0.0161299893990753,0.0562630063603651,0.782435385130214,0.0818094132005276,0.0875179622448377,0.0117418948445897,TRUE,TRUE
云南,2016,0.70904014405105,0.0951245057419037,0.125062228825261,0.0159267932211637,0.0548463281606222,0.776918323428916,0.0820222263997329,0.0887807952576169,0.0124901482366395,TRUE,TRUE
云南,2017,0.706519374254997,0.0985604459678982,0.124004628700778,0.0149993954859656,0.0559161555903613,0.771376253188931,0.0851020894179058,0.0912308209786002,0.012497241351463,TRUE,TRUE
云南,2018,0.701862759617342,0.100251111576867,0.128074803878175,0.0145783700608418,0.0552329548667744,0.773112558676851,0.070554834996889,0.104123361268516,0.0119574784450267,TRUE,TRUE
云南,2019,0.701077677494144,0.100884292348525,0.129340092777708,0.0154150468508546,0.0532828905287675,0.741305118695073,0.0876819719578697,0.109350890812033,0.0127272553022244,TRUE,TRUE
云南,2020,0.699254442454149,0.100110272463706,0.133653840114009,0.0174348802570522,0.0495465647110837,0.768393372165357,0.0668721370808121,0.101745555995401,0.015089822616826,TRUE,TRUE
云南,2021,0.698500613586385,0.103421596891271,0.128051862861586,0.0209212825976273,0.0491046440631308,0.597905331882481,0.134045157780196,0.179189336235038,0.0305087051142546,TRUE,TRUE
云南,2022,0.686632751154402,0.0998331460272324,0.145033511837366,0.0197278028884519,0.0487727880925475,0.630956096221304,0.122211542062491,0.174316851211505,0.0255283558240853,TRUE,TRUE
云南,2023,0.682449582976126,0.100351309361987,0.149593050586003,0.0212665980908228,0.0463394589850611,0.640597920277296,0.107737389400711,0.177107087476056,0.0279576758186628,TRUE,TRUE
云南,2024,0.684723443267211,0.100109572518335,0.149463196301279,0.0228116618959622,0.0428921260172126,0.577531809247957,0.135926347367332,0.203436950449985,0.0336324609496224,TRUE,TRUE
内蒙古,2004,0.512114489333284,0.174877757640802,0.167932086961252,0.0313285026250634,0.113747163439599,0.533594342005557,0.127052285930791,0.087648396059611,0.0434453144733519,TRUE,TRUE
内蒙古,2005,0.602160944104647,0.155538044163466,0.124193511448663,0.0317130851150312,0.086394415168192,0.613808539944904,0.163997933884298,0.0961604683195592,0.0361570247933884,TRUE,TRUE
内蒙古,2008,0.495890791737798,0.177920910970482,0.185288303504755,0.0340647634474646,0.1068352303395,0.436233766233766,0.243116883116883,0.136818181818182,0.0662337662337662,TRUE,TRUE
内蒙古,2009,0.527801148428526,0.158533725326465,0.198994728905712,0.0354925294526989,0.0791778678865982,0.520003747774759,0.173849901620913,0.201302351728661,0.0336831256441488,TRUE,TRUE
内蒙古,2010,0.547909565315994,0.173108097913825,0.162079941921356,0.0315902542804817,0.0853121405683437,0.663176974280446,0.0737835557361168,0.207818994343573,0.023625738304322,TRUE,TRUE
内蒙古,2011,0.552143185701027,0.180249282917788,0.147860429083738,0.0309984834506153,0.0887486188468318,0.652288393834502,0.0818614833880655,0.19496464601639,0.027129374870566,TRUE,TRUE
内蒙古,2012,0.570046575991259,0.177748493586417,0.142520461442547,0.0288742745001176,0.080810194479659,0.626865671641791,0.163047123930907,0.0712728492369613,0.0321566325674996,TRUE,TRUE
