province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
河北,2020,0.570548095592579,0.100569212088097,0.101008483808994,0.172043341410861,0.0558308670994696,0.600150499384321,0.101784709870631,0.0888098387072255,0.165610130584819,TRUE,TRUE
河北,2021,0.573087871800747,0.100168014239511,0.0996620031402169,0.171666662314754,0.0554154485047715,0.570392572440845,0.106913513855498,0.0958180437808427,0.17391338732127,TRUE,TRUE
河北,2022,0.566645385564169,0.100091025581231,0.102163003709088,0.174584841786627,0.0565157433588853,0.551659226590652,0.110802068366743,0.108865855813632,0.172776236832602,TRUE,TRUE
河北,2023,0.564413082869656,0.0999925563290422,0.102559756766646,0.176233535423985,0.0568010686106713,0.550188451680989,0.110349766319916,0.107560681441278,0.177890848786371,TRUE,TRUE
河北,2024,0.570836006494019,0.101126278478157,0.100088961624777,0.17180991780507,0.0561388355979773,0.568327926426382,0.105397482067919,0.104750141373255,0.167415696895741,TRUE,TRUE
河南,2004,0.444298537541607,0.0707942689588216,0.170475285694703,0.243051991767939,0.0713799160369295,0.500084109005271,0.0566614332174498,0.126780307278233,0.260737916339576,TRUE,TRUE
河南,2005,0.453605223148995,0.0715445921089531,0.170736615884839,0.233732133950757,0.0703814349064551,0.539624859723187,0.0613210067867258,0.133383209533479,0.217789771816384,TRUE,TRUE
河南,2006,0.442590555153053,0.0793647816406183,0.177917742216432,0.229767565352998,0.0703593556368992,0.484268055981204,0.074599039738482,0.176524670548575,0.217616712636633,TRUE,TRUE
河南,2007,0.473656505914627,0.068494967587547,0.164170091848083,0.232350041114622,0.061328393535122,0.461995164109071,0.0712695410691628,0.159680160877164,0.263723636015417,TRUE,TRUE
河南,2008,0.443716498862306,0.0745229386810818,0.175510835813464,0.238497568515818,0.0677521581273309,0.420332294911734,0.0739563862928349,0.201453790238837,0.268348909657321,TRUE,TRUE
河南,2009,0.472879189381867,0.0815333558369315,0.167516138901521,0.21238257115834,0.0656887447213407,0.465031222123105,0.096164139161463,0.193398751115076,0.190031222123104,TRUE,TRUE
河南,2010,0.499302447670617,0.0760328640385984,0.154917106647631,0.211133412606022,0.0586141690371318,0.477693693693694,0.0836216216216216,0.176576576576577,0.211675675675676,TRUE,TRUE
