variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,othermeat,其他肉类(牛羊禽),False,0.004865177077009619,0.024432721512647863,in_support,0.004327268991458045
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,milk,奶类,False,0.004865177077009619,0.00277654592026322,in_support,0.00030201504628139916
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,egg,蛋类,True,0.004865177077009619,0.004865177077009619,in_support,-0.9259323257952412
baseline_real_national_nonfood,13675.100270074257,egg,蛋类,nonfood,其他/未覆盖支出,False,0.004865177077009619,0.8263478409845089,in_support,0.8822127032151823
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8263478409845089,0.02800505372271307,in_support,0.008414087040619925
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,oil,食用油,False,0.8263478409845089,0.04707133980290695,in_support,0.0007414938267131799
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8263478409845089,0.03160567406963681,in_support,0.0001684724297998791
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8263478409845089,0.023897933102421796,in_support,0.017252733444995685
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.8263478409845089,0.010997713807891737,in_support,0.012524343009812554
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.8263478409845089,0.024432721512647863,in_support,0.004328465691604413
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,milk,奶类,False,0.8263478409845089,0.00277654592026322,in_support,0.00030209860351447255
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,egg,蛋类,False,0.8263478409845089,0.004865177077009619,in_support,0.0051940852221310126
baseline_real_national_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8263478409845089,0.8263478409845089,in_support,-0.048925774451549
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,grain,粮食/主粮,True,0.022780229170742915,0.022780229170742915,in_support,-0.2485878170739329
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,oil,食用油,False,0.022780229170742915,0.03979864101070653,in_support,0.0001494439682798339
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.022780229170742915,0.026937818744447676,in_support,3.3954585672680594e-05
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,pork,猪肉,False,0.022780229170742915,0.019199704422293056,in_support,0.0034771977117938973
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,aquatic,水产品,False,0.022780229170742915,0.00854959324165423,in_support,0.0025242155077354654
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.022780229170742915,0.020359979617827414,in_support,0.0008723794143383236
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,milk,奶类,False,0.022780229170742915,0.0023453974118426836,in_support,6.0886374472141134e-05
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,egg,蛋类,False,0.022780229170742915,0.003802918430688771,in_support,0.0010468405735944205
baseline_real_national_nonfood,16192.97519710852,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.022780229170742915,0.8562257179497967,in_support,0.24042289393000654
baseline_real_national_nonfood,16192.97519710852,oil,食用油,grain,粮食/主粮,False,0.03979864101070653,0.022780229170742915,in_support,8.553988182850525e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,oil,食用油,True,0.03979864101070653,0.03979864101070653,in_support,-0.012617206887308413
baseline_real_national_nonfood,16192.97519710852,oil,食用油,vegfruit,蔬菜水果,False,0.03979864101070653,0.026937818744447676,in_support,1.7127327202167623e-06
baseline_real_national_nonfood,16192.97519710852,oil,食用油,pork,猪肉,False,0.03979864101070653,0.019199704422293056,in_support,0.0001753959506009086
baseline_real_national_nonfood,16192.97519710852,oil,食用油,aquatic,水产品,False,0.03979864101070653,0.00854959324165423,in_support,0.00012732585547487385
baseline_real_national_nonfood,16192.97519710852,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.03979864101070653,0.020359979617827414,in_support,4.400435129875913e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,milk,奶类,False,0.03979864101070653,0.0023453974118426836,in_support,3.0712148938328156e-06
baseline_real_national_nonfood,16192.97519710852,oil,食用油,egg,蛋类,False,0.03979864101070653,0.003802918430688771,in_support,5.2804473550728915e-05
baseline_real_national_nonfood,16192.97519710852,oil,食用油,nonfood,其他/未覆盖支出,False,0.03979864101070653,0.8562257179497967,in_support,0.01212735229137919
