variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,grain,粮食/主粮,False,0.007910179134732806,0.007963433754127497,in_support,-0.004043320291760415
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,oil,食用油,False,0.007910179134732806,0.014446244418755099,in_support,-0.007334906106949067
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,vegfruit,蔬菜水果,False,0.007910179134732806,0.008813111677885217,in_support,-0.004474670654619021
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,pork,猪肉,False,0.007910179134732806,0.005837259925940406,in_support,-0.002963658149006001
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,meatother,非猪肉肉类及水产品,True,0.007910179134732806,0.007910179134732806,in_support,-0.004051298405477032
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,dairyegg,奶蛋类,False,0.007910179134732806,0.001748605399126535,in_support,-0.0008877928274070137
baseline_real_national_nonfood,47585.37632085249,meatother,非猪肉肉类及水产品,nonfood,其他/未覆盖支出,False,0.007910179134732806,0.9532811656894324,in_support,-0.48398227570878005
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,grain,粮食/主粮,False,0.001748605399126535,0.007963433754127497,in_support,-0.004036539087296187
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,oil,食用油,False,0.001748605399126535,0.014446244418755099,in_support,-0.007852999318000417
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.001748605399126535,0.008813111677885217,in_support,-0.0034092212894434528
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,pork,猪肉,False,0.001748605399126535,0.005837259925940406,in_support,-0.0007645078389295882
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,meatother,非猪肉肉类及水产品,False,0.001748605399126535,0.007910179134732806,in_support,-0.004299902024561897
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.001748605399126535,0.001748605399126535,in_support,-0.6021037983738348
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.001748605399126535,0.9532811656894324,in_support,0.07885285824624347
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9532811656894324,0.007963433754127497,in_support,-0.007849297656778095
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,oil,食用油,False,0.9532811656894324,0.014446244418755099,in_support,-0.015074589246664024
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9532811656894324,0.008813111677885217,in_support,-0.007020486648575811
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9532811656894324,0.005837259925940406,in_support,-0.0022976645176504985
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,meatother,非猪肉肉类及水产品,False,0.9532811656894324,0.007910179134732806,in_support,-0.008254104994226422
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9532811656894324,0.001748605399126535,in_support,-0.0007294900215149684
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9532811656894324,0.9532811656894324,in_support,-1.0022896907449137
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.007492086050379436,0.007492086050379436,in_support,-0.056017642135298244
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,oil,食用油,False,0.007492086050379436,0.013668748773640086,in_support,0.0031898632023986758
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007492086050379436,0.008490109500340936,in_support,0.002110341368495886
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,pork,猪肉,False,0.007492086050379436,0.005631719696333553,in_support,0.0015391854517371661
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,meatother,非猪肉肉类及水产品,False,0.007492086050379436,0.007716841047947545,in_support,0.0018008794623338065
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007492086050379436,0.0017087571981642062,in_support,0.0004637038582109974
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007492086050379436,0.9552917377331943,in_support,0.2802814905067415
baseline_real_national_nonfood,50000.0,oil,食用油,grain,粮食/主粮,False,0.013668748773640086,0.007492086050379436,in_support,0.00088163739348325
baseline_real_national_nonfood,50000.0,oil,食用油,oil,食用油,True,0.013668748773640086,0.013668748773640086,in_support,0.0015886513918121688
baseline_real_national_nonfood,50000.0,oil,食用油,vegfruit,蔬菜水果,False,0.013668748773640086,0.008490109500340936,in_support,0.0009991142457774346
baseline_real_national_nonfood,50000.0,oil,食用油,pork,猪肉,False,0.013668748773640086,0.005631719696333553,in_support,0.0006627873205937476
baseline_real_national_nonfood,50000.0,oil,食用油,meatother,非猪肉肉类及水产品,False,0.013668748773640086,0.007716841047947545,in_support,0.0009080759802745123
baseline_real_national_nonfood,50000.0,oil,食用油,dairyegg,奶蛋类,False,0.013668748773640086,0.0017087571981642062,in_support,0.0002010995341329686
baseline_real_national_nonfood,50000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.013668748773640086,0.9552917377331943,in_support,0.11243320764191203
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008490109500340936,0.007492086050379436,in_support,-0.001707931435027631
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,oil,食用油,False,0.008490109500340936,0.013668748773640086,in_support,-0.003323643593717891
