variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.026639143537842743,0.04159562937881344,in_support,4.407565311986513e-08
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.026639143537842743,0.027032285959671526,in_support,2.2905161533495874e-08
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.026639143537842743,0.01978423933701402,in_support,2.8290704045398534e-05
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.026639143537842743,0.026639143537842743,in_support,-0.0014897058452133466
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.026639143537842743,0.006092690484799851,in_support,4.890842514187558e-06
baseline_real_national_nonfood,15906.54997808061,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.026639143537842743,0.8544977437852026,in_support,0.001432267173926312
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,grain,粮食/主粮,False,0.006092690484799851,0.02435826751665607,in_support,0.007035749885579437
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,oil,食用油,False,0.006092690484799851,0.04159562937881344,in_support,1.2819202373385262e-05
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.006092690484799851,0.027032285959671526,in_support,6.66167545406663e-06
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,pork,猪肉,False,0.006092690484799851,0.01978423933701402,in_support,0.00822840892628963
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.006092690484799851,0.026639143537842743,in_support,2.1384192110246274e-05
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.006092690484799851,0.006092690484799851,in_support,-0.43188288484313575
baseline_real_national_nonfood,15906.54997808061,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.006092690484799851,0.8544977437852026,in_support,0.4165778545680935
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8544977437852026,0.02435826751665607,in_support,0.014690919744522156
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,oil,食用油,False,0.8544977437852026,0.04159562937881344,in_support,2.676758777731686e-05
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8544977437852026,0.027032285959671526,in_support,1.3910218639702487e-05
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8544977437852026,0.01978423933701402,in_support,0.017181238149565684
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.8544977437852026,0.026639143537842743,in_support,4.4651389755581694e-05
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8544977437852026,0.006092690484799851,in_support,0.002970259430346461
baseline_real_national_nonfood,15906.54997808061,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8544977437852026,0.8544977437852026,in_support,-0.03492774375314811
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,grain,粮食/主粮,True,0.021141533835384384,0.021141533835384384,in_support,-0.5191758209131058
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,oil,食用油,False,0.021141533835384384,0.03686183510191117,in_support,1.2908663839438991e-05
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.021141533835384384,0.023955881854381376,in_support,6.708166041844571e-06
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,pork,猪肉,False,0.021141533835384384,0.017012319441585398,in_support,0.00828579073730134
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.021141533835384384,0.023607547364830447,in_support,2.15333402561824e-05
baseline_real_national_nonfood,17951.50744040975,grain,粮食/主粮,dairyegg,奶蛋类,False,0.021141533835384384,0.00530981284616141,in_support,0.0014324315474331423
